fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-09 13:00:54,1HZ25V,CALL,8.0,GANANCIA,7.63,23.38,37.57,884044.474,883724.9565,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773079131,2026-03-09T18:00:54.530202+00:00,,NO_READY,fulll51|1773079131|C4|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 13:01:45,1HZ50V,CALL,1.0,PENDIENTE,,73.22,66.5,298412.176,297838.2004999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773079305,2026-03-09T18:01:45.845514+00:00,,,fulll51|1773079305|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 13:03:49,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,73.22,66.5,298412.176,297838.2004999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773079305,2026-03-09T18:03:49.422559+00:00,,NO_READY,fulll51|1773079305|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-09 13:04:35,1HZ100V,CALL,2.0,PENDIENTE,,54.22,56.17,1593.0480000000002,1590.6005,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773079475,2026-03-09T18:04:35.752722+00:00,,,fulll51|1773079475|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 13:06:39,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,54.22,56.17,1593.0480000000002,1590.6005,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773079475,2026-03-09T18:06:39.500367+00:00,,NO_READY,fulll51|1773079475|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 13:07:26,1HZ25V,CALL,4.0,PENDIENTE,,62.53,50.97,885080.942,884408.0289999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773079646,2026-03-09T18:07:26.731388+00:00,,,fulll51|1773079646|C3|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 13:09:30,1HZ25V,CALL,4.0,GANANCIA,3.81,62.53,50.97,885080.942,884408.0289999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773079646,2026-03-09T18:09:30.304190+00:00,,NO_READY,fulll51|1773079646|C3|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 13:10:59,1HZ25V,CALL,1.0,PENDIENTE,,53.3,54.49,885363.4060000001,884639.8914999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773079859,2026-03-09T18:10:59.786380+00:00,,,fulll51|1773079859|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 13:13:03,1HZ25V,CALL,1.0,GANANCIA,0.95,53.3,54.49,885363.4060000001,884639.8914999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773079859,2026-03-09T18:13:03.711942+00:00,,NO_READY,fulll51|1773079859|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 13:13:50,1HZ75V,PUT,1.0,PENDIENTE,,8.21,30.39,3683.2,3697.343,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773080030,2026-03-09T18:13:50.757946+00:00,,,fulll51|1773080030|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 13:15:55,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,8.21,30.39,3683.2,3697.343,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773080030,2026-03-09T18:15:55.284162+00:00,,NO_READY,fulll51|1773080030|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-09 13:16:42,1HZ75V,PUT,2.0,PENDIENTE,,0.0,8.02,3675.4379999999996,3692.2945,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773080202,2026-03-09T18:16:42.953966+00:00,,,fulll51|1773080202|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 13:18:47,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,0.0,8.02,3675.4379999999996,3692.2945,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773080202,2026-03-09T18:18:47.014116+00:00,0.6560000000000001,SENAL,fulll51|1773080202|C2|1HZ75V|PUT|DEMO,0.6,MODELO,True
2026-03-09 13:19:33,1HZ75V,PUT,4.0,PENDIENTE,,42.56,35.07,3671.554,3686.9350000000004,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773080373,2026-03-09T18:19:33.693458+00:00,,,fulll51|1773080373|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 13:21:37,1HZ75V,PUT,4.0,PÉRDIDA,-4.0,42.56,35.07,3671.554,3686.9350000000004,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773080373,2026-03-09T18:21:37.828457+00:00,,NO_READY,fulll51|1773080373|C3|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-09 13:26:21,1HZ10V,CALL,1.0,PENDIENTE,,68.43,60.98,9537.506,9536.801499999998,1,1,0,0,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773080781,2026-03-09T18:26:21.029581+00:00,,,fulll51|1773080781|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 13:28:25,1HZ10V,CALL,1.0,GANANCIA,0.95,68.43,60.98,9537.506,9536.801499999998,1,1,0,0,0,1,1.95,1.95,0.666667,1,CERRADO,1773080781,2026-03-09T18:28:25.006582+00:00,,NO_READY,fulll51|1773080781|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-09 13:29:37,1HZ25V,CALL,1.0,PENDIENTE,,67.41,62.36,886135.5479999998,885992.398,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773080977,2026-03-09T18:29:37.204162+00:00,,,fulll51|1773080977|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 13:31:41,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,67.41,62.36,886135.5479999998,885992.398,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773080977,2026-03-09T18:31:41.834656+00:00,,NO_READY,fulll51|1773080977|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 13:32:29,1HZ10V,CALL,2.0,PENDIENTE,,45.13,54.51,9537.024,9536.153499999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773081149,2026-03-09T18:32:29.968190+00:00,,,fulll51|1773081149|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 13:34:33,1HZ10V,CALL,2.0,GANANCIA,1.91,45.13,54.51,9537.024,9536.153499999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773081149,2026-03-09T18:34:33.769883+00:00,,NO_READY,fulll51|1773081149|C2|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-09 13:36:20,1HZ100V,PUT,1.0,PENDIENTE,,30.25,39.77,1599.252,1602.2655,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773081380,2026-03-09T18:36:20.253153+00:00,,,fulll51|1773081380|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 13:38:24,1HZ100V,PUT,1.0,GANANCIA,0.95,30.25,39.77,1599.252,1602.2655,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773081380,2026-03-09T18:38:24.285877+00:00,,NO_READY,fulll51|1773081380|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-09 13:39:11,1HZ100V,PUT,1.0,PENDIENTE,,38.25,34.81,1599.5880000000002,1601.2475000000002,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773081551,2026-03-09T18:39:11.027309+00:00,,,fulll51|1773081551|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 13:41:14,1HZ100V,PUT,1.0,GANANCIA,0.95,38.25,34.81,1599.5880000000002,1601.2475000000002,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773081551,2026-03-09T18:41:14.883197+00:00,,NO_READY,fulll51|1773081551|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-09 13:42:30,1HZ25V,PUT,1.0,PENDIENTE,,43.54,31.71,884966.1279999999,885740.8184999998,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773081750,2026-03-09T18:42:30.648633+00:00,,,fulll51|1773081750|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 13:44:34,1HZ25V,PUT,1.0,GANANCIA,0.95,43.54,31.71,884966.1279999999,885740.8184999998,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773081750,2026-03-09T18:44:34.006056+00:00,,NO_READY,fulll51|1773081750|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-09 13:45:21,1HZ100V,PUT,1.0,PENDIENTE,,29.97,29.21,1596.48,1598.8505,1,1,1,4,0,1,1.95,1.95,1.0,,PRE_TRADE,1773081921,2026-03-09T18:45:21.105338+00:00,,,fulll51|1773081921|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 13:47:25,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,29.97,29.21,1596.48,1598.8505,1,1,1,4,0,1,1.95,1.95,1.0,0,CERRADO,1773081921,2026-03-09T18:47:25.043179+00:00,,NO_READY,fulll51|1773081921|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-09 13:49:06,1HZ50V,CALL,2.0,PENDIENTE,,43.35,57.38,298351.442,297977.2169999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773082146,2026-03-09T18:49:06.057281+00:00,,,fulll51|1773082146|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 13:51:09,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,43.35,57.38,298351.442,297977.2169999999,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773082146,2026-03-09T18:51:09.933939+00:00,0.632,SENAL,fulll51|1773082146|C2|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-09 13:53:54,1HZ100V,CALL,4.0,PENDIENTE,,50.11,49.7,1604.626,1600.0475,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773082434,2026-03-09T18:53:54.630387+00:00,,,fulll51|1773082434|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 13:55:59,1HZ100V,CALL,4.0,PÉRDIDA,-4.0,50.11,49.7,1604.626,1600.0475,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1773082434,2026-03-09T18:55:59.023927+00:00,,NO_READY,fulll51|1773082434|C3|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 13:57:22,1HZ75V,CALL,8.0,PENDIENTE,,60.62,54.99,3678.166,3674.9474999999998,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773082642,2026-03-09T18:57:22.035195+00:00,,,fulll51|1773082642|C4|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 13:59:25,1HZ75V,CALL,8.0,GANANCIA,7.63,60.62,54.99,3678.166,3674.9474999999998,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773082642,2026-03-09T18:59:25.878968+00:00,,NO_READY,fulll51|1773082642|C4|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-09 14:00:13,1HZ100V,CALL,1.0,PENDIENTE,,64.31,61.33,1607.4239999999998,1602.438,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773082813,2026-03-09T19:00:13.082559+00:00,,,fulll51|1773082813|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 14:02:16,1HZ100V,CALL,1.0,GANANCIA,0.95,64.31,61.33,1607.4239999999998,1602.438,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773082813,2026-03-09T19:02:16.791281+00:00,,NO_READY,fulll51|1773082813|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 14:04:23,1HZ100V,CALL,1.0,PENDIENTE,,59.45,52.3,1608.102,1604.6070000000002,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773083063,2026-03-09T19:04:23.954258+00:00,,,fulll51|1773083063|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 14:06:27,1HZ100V,CALL,1.0,GANANCIA,0.95,59.45,52.3,1608.102,1604.6070000000002,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773083063,2026-03-09T19:06:27.545208+00:00,,NO_READY,fulll51|1773083063|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 14:07:14,1HZ75V,CALL,1.0,PENDIENTE,,64.3,66.64,3688.5860000000002,3682.4545,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773083234,2026-03-09T19:07:14.838355+00:00,,,fulll51|1773083234|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 14:09:18,1HZ75V,CALL,1.0,GANANCIA,0.95,64.3,66.64,3688.5860000000002,3682.4545,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773083234,2026-03-09T19:09:18.493879+00:00,,NO_READY,fulll51|1773083234|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-09 14:10:05,1HZ50V,CALL,1.0,PENDIENTE,,58.95,52.57,298259.25599999994,298016.93749999994,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773083405,2026-03-09T19:10:05.741027+00:00,,,fulll51|1773083405|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 14:12:09,1HZ50V,CALL,1.0,GANANCIA,0.95,58.95,52.57,298259.25599999994,298016.93749999994,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1773083405,2026-03-09T19:12:09.341682+00:00,,NO_READY,fulll51|1773083405|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-09 14:13:10,1HZ25V,PUT,1.0,PENDIENTE,,45.58,44.8,883585.4820000001,883640.0255000001,1,1,0,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773083590,2026-03-09T19:13:10.193735+00:00,,,fulll51|1773083590|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 14:15:14,1HZ25V,PUT,1.0,GANANCIA,0.95,45.58,44.8,883585.4820000001,883640.0255000001,1,1,0,5,0,1,1.95,1.95,0.666667,1,CERRADO,1773083590,2026-03-09T19:15:14.240010+00:00,0.61,SENAL,fulll51|1773083590|C1|1HZ25V|PUT|DEMO,0.6,MODELO,True
2026-03-09 14:16:01,1HZ75V,PUT,1.0,PENDIENTE,,54.25,50.56,3682.328,3685.9884999999986,1,1,0,6,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773083761,2026-03-09T19:16:01.142862+00:00,,,fulll51|1773083761|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 14:17:22,1HZ75V,PUT,1.0,PENDIENTE,,48.4,44.36,3676.8880000000004,3684.977999999999,1,1,0,6,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773083842,2026-03-09T19:17:22.870680+00:00,,,fulll51|1773083842|C1|1HZ75V|PUT|VWO8RDPSQYXGPQ1,,,
2026-03-09 14:19:26,1HZ75V,PUT,1.0,GANANCIA,0.95,48.4,44.36,3676.8880000000004,3684.977999999999,1,1,0,6,0,1,1.95,1.95,0.666667,1,CERRADO,1773083842,2026-03-09T19:19:26.633528+00:00,0.62,SENAL,fulll51|1773083842|C1|1HZ75V|PUT|REAL,0.6,MODELO,True
2026-03-09 14:19:53,1HZ75V,PUT,1.0,PENDIENTE,,51.32,43.58,3667.976,3683.004,1,1,0,7,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773083993,2026-03-09T19:19:53.040753+00:00,,,fulll51|1773083993|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 14:20:25,1HZ100V,CALL,1.0,PENDIENTE,,38.82,40.49,1615.8880000000001,1614.2265000000002,1,1,0,7,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773084025,2026-03-09T19:20:25.519237+00:00,,,fulll51|1773084025|C1|1HZ100V|CALL|VWO8RDPSQYXGPQ1,,,
2026-03-09 14:22:29,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,38.82,40.49,1615.8880000000001,1614.2265000000002,1,1,0,7,0,1,1.95,1.95,0.666667,0,CERRADO,1773084025,2026-03-09T19:22:29.200335+00:00,0.62,SENAL,fulll51|1773084025|C1|1HZ100V|CALL|REAL,0.6,MODELO,True
2026-03-09 14:22:38,1HZ10V,PUT,1.0,PENDIENTE,,29.03,41.65,9537.59,9538.2095,1,1,0,-1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773084158,2026-03-09T19:22:38.686402+00:00,,,fulll51|1773084158|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 14:24:42,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,29.03,41.65,9537.59,9538.2095,1,1,0,-1,0,1,1.95,1.95,0.666667,0,CERRADO,1773084158,2026-03-09T19:24:42.651156+00:00,0.62,SENAL,fulll51|1773084158|C1|1HZ10V|PUT|DEMO,0.6,MODELO,True
2026-03-09 14:25:37,1HZ75V,PUT,2.0,PENDIENTE,,60.03,56.77,3667.3540000000003,3676.271500000001,1,1,0,-2,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773084337,2026-03-09T19:25:37.908810+00:00,,,fulll51|1773084337|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 14:27:42,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,60.03,56.77,3667.3540000000003,3676.271500000001,1,1,0,-2,0,2,3.9,1.95,0.666667,0,CERRADO,1773084337,2026-03-09T19:27:42.117084+00:00,,NO_READY,fulll51|1773084337|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-09 14:28:31,1HZ75V,PUT,4.0,PENDIENTE,,65.86,60.97,3662.572,3671.3490000000006,1,1,0,-3,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773084511,2026-03-09T19:28:31.865901+00:00,,,fulll51|1773084511|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 14:30:35,1HZ75V,PUT,4.0,PÉRDIDA,-4.0,65.86,60.97,3662.572,3671.3490000000006,1,1,0,-3,0,3,7.81,1.9525,0.666667,0,CERRADO,1773084511,2026-03-09T19:30:35.568000+00:00,,NO_READY,fulll51|1773084511|C3|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-09 14:31:22,1HZ75V,PUT,8.0,PENDIENTE,,48.58,55.41,3659.4039999999995,3667.1490000000013,1,1,0,-4,1,4,15.62,1.9525,0.666667,,PRE_TRADE,1773084682,2026-03-09T19:31:22.558833+00:00,,,fulll51|1773084682|C4|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 14:33:26,1HZ75V,PUT,8.0,GANANCIA,7.62,48.58,55.41,3659.4039999999995,3667.1490000000013,1,1,0,-4,1,4,15.62,1.9525,0.666667,1,CERRADO,1773084682,2026-03-09T19:33:26.217854+00:00,,NO_READY,fulll51|1773084682|C4|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-09 14:34:12,1HZ10V,PUT,1.0,PENDIENTE,,53.88,44.75,9531.966,9534.491,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773084852,2026-03-09T19:34:12.898312+00:00,,,fulll51|1773084852|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 14:36:17,1HZ10V,PUT,1.0,GANANCIA,0.95,53.88,44.75,9531.966,9534.491,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773084852,2026-03-09T19:36:17.198577+00:00,,NO_READY,fulll51|1773084852|C1|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-09 14:37:04,1HZ100V,PUT,1.0,PENDIENTE,,41.53,50.24,1614.8100000000002,1615.4814999999996,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773085024,2026-03-09T19:37:04.913045+00:00,,,fulll51|1773085024|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 14:39:09,1HZ100V,PUT,1.0,GANANCIA,0.95,41.53,50.24,1614.8100000000002,1615.4814999999996,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773085024,2026-03-09T19:39:09.309254+00:00,,NO_READY,fulll51|1773085024|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-09 14:40:04,1HZ100V,PUT,1.0,PENDIENTE,,59.19,44.3,1612.258,1614.7844999999998,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773085204,2026-03-09T19:40:04.237161+00:00,,,fulll51|1773085204|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 14:42:07,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,59.19,44.3,1612.258,1614.7844999999998,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773085204,2026-03-09T19:42:07.856377+00:00,,NO_READY,fulll51|1773085204|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-09 14:42:59,1HZ75V,CALL,2.0,PENDIENTE,,62.48,66.87,3671.6,3665.0305000000008,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773085379,2026-03-09T19:42:59.924014+00:00,,,fulll51|1773085379|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 14:45:03,1HZ75V,CALL,2.0,GANANCIA,1.91,62.48,66.87,3671.6,3665.0305000000008,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773085379,2026-03-09T19:45:03.512943+00:00,,NO_READY,fulll51|1773085379|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-09 14:45:50,1HZ75V,CALL,1.0,PENDIENTE,,87.33,67.33,3677.3419999999996,3666.9395000000004,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773085550,2026-03-09T19:45:50.599052+00:00,,,fulll51|1773085550|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 14:47:54,1HZ75V,CALL,1.0,GANANCIA,0.95,87.33,67.33,3677.3419999999996,3666.9395000000004,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773085550,2026-03-09T19:47:54.288599+00:00,,NO_READY,fulll51|1773085550|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-09 14:48:40,1HZ75V,CALL,1.0,PENDIENTE,,85.72,68.57,3687.9480000000003,3671.3865000000005,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773085720,2026-03-09T19:48:40.945896+00:00,,,fulll51|1773085720|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 14:50:44,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,85.72,68.57,3687.9480000000003,3671.3865000000005,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773085720,2026-03-09T19:50:44.620741+00:00,,NO_READY,fulll51|1773085720|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-09 14:51:31,1HZ75V,CALL,2.0,PENDIENTE,,62.7,71.44,3693.2760000000003,3676.488,1,1,1,-1,0,2,3.91,1.955,1.0,,PRE_TRADE,1773085891,2026-03-09T19:51:31.173628+00:00,,,fulll51|1773085891|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 14:53:34,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,62.7,71.44,3693.2760000000003,3676.488,1,1,1,-1,0,2,3.91,1.955,1.0,0,CERRADO,1773085891,2026-03-09T19:53:34.633273+00:00,,NO_READY,fulll51|1773085891|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-09 14:54:44,1HZ10V,PUT,4.0,PENDIENTE,,11.18,33.74,9532.732,9535.157,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773086084,2026-03-09T19:54:44.890633+00:00,,,fulll51|1773086084|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 14:56:53,1HZ100V,CALL,4.0,PENDIENTE,,80.36,57.13,1616.606,1612.3574999999998,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773086213,2026-03-09T19:56:53.975586+00:00,,,fulll51|1773086213|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 14:58:57,1HZ100V,CALL,4.0,PÉRDIDA,-4.0,80.36,57.13,1616.606,1612.3574999999998,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1773086213,2026-03-09T19:58:57.749214+00:00,,NO_READY,fulll51|1773086213|C3|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 14:59:44,1HZ10V,PUT,8.0,PENDIENTE,,28.38,18.02,9528.387999999999,9534.083999999999,1,1,1,-3,0,4,15.62,1.9525,1.0,,PRE_TRADE,1773086384,2026-03-09T19:59:44.880763+00:00,,,fulll51|1773086384|C4|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 15:01:49,1HZ10V,PUT,8.0,PÉRDIDA,-8.0,28.38,18.02,9528.387999999999,9534.083999999999,1,1,1,-3,0,4,15.62,1.9525,1.0,0,CERRADO,1773086384,2026-03-09T20:01:49.459160+00:00,,NO_READY,fulll51|1773086384|C4|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-09 15:02:53,1HZ100V,PUT,16.0,PENDIENTE,,42.19,41.69,1611.438,1612.1974999999998,1,1,0,-4,1,5,31.23,1.951875,0.666667,,PRE_TRADE,1773086573,2026-03-09T20:02:53.873348+00:00,,,fulll51|1773086573|C5|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 15:04:57,1HZ100V,PUT,16.0,PÉRDIDA,-16.0,42.19,41.69,1611.438,1612.1974999999998,1,1,0,-4,1,5,31.23,1.951875,0.666667,0,CERRADO,1773086573,2026-03-09T20:04:57.615499+00:00,,NO_READY,fulll51|1773086573|C5|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-09 15:05:43,1HZ25V,CALL,32.0,PENDIENTE,,68.86,58.02,883731.892,883258.3915000001,1,1,0,-5,1,6,62.51,1.953437,0.666667,,PRE_TRADE,1773086743,2026-03-09T20:05:43.931888+00:00,,,fulll51|1773086743|C6|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 15:07:47,1HZ25V,CALL,32.0,GANANCIA,30.51,68.86,58.02,883731.892,883258.3915000001,1,1,0,-5,1,6,62.51,1.953437,0.666667,1,CERRADO,1773086743,2026-03-09T20:07:47.981076+00:00,,NO_READY,fulll51|1773086743|C6|1HZ25V|CALL|DEMO,0.6,MODELO,False
