fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-09 07:33:48,1HZ75V,PUT,1.0,PENDIENTE,,34.05,32.14,3677.072,3679.432499999999,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773059628,2026-03-09T12:33:48.258171+00:00,,,fulll53|1773059628|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 07:33:53,1HZ75V,PUT,1.0,PENDIENTE,,34.59,32.37,3677.12,3679.444499999999,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773059633,2026-03-09T12:33:53.336626+00:00,,,fulll53|1773059633|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 07:34:37,1HZ25V,PUT,8.0,PENDIENTE,,58.61,55.44,882855.7019999999,882935.1195,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1773059677,2026-03-09T12:34:37.376036+00:00,,,fulll53|1773059677|C4|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 07:35:51,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,34.05,32.14,3677.072,3679.432499999999,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773059628,2026-03-09T12:35:51.884725+00:00,,NO_READY,fulll53|1773059628|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-09 07:35:57,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,34.59,32.37,3677.12,3679.444499999999,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773059633,2026-03-09T12:35:57.499902+00:00,,NO_READY,fulll53|1773059633|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-09 07:36:42,1HZ25V,PUT,8.0,GANANCIA,7.62,58.61,55.44,882855.7019999999,882935.1195,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1773059677,2026-03-09T12:36:42.168268+00:00,,NO_READY,fulll53|1773059677|C4|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-09 07:37:17,1HZ50V,CALL,2.0,PENDIENTE,,69.47,66.56,298450.84,297783.967,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773059837,2026-03-09T12:37:17.474260+00:00,,,fulll53|1773059837|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:37:17,1HZ50V,CALL,2.0,PENDIENTE,,69.47,66.56,298450.84,297783.967,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773059837,2026-03-09T12:37:17.835973+00:00,,,fulll53|1773059837|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:37:31,1HZ50V,CALL,1.0,PENDIENTE,,70.89,67.49,298467.58200000005,297788.15249999997,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773059851,2026-03-09T12:37:31.782538+00:00,,,fulll53|1773059851|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:39:21,1HZ50V,CALL,2.0,GANANCIA,1.91,69.47,66.56,298450.84,297783.967,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773059837,2026-03-09T12:39:21.209247+00:00,,NO_READY,fulll53|1773059837|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:39:21,1HZ50V,CALL,2.0,GANANCIA,1.91,69.47,66.56,298450.84,297783.967,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773059837,2026-03-09T12:39:21.321304+00:00,,NO_READY,fulll53|1773059837|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:39:35,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,70.89,67.49,298467.58200000005,297788.15249999997,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773059851,2026-03-09T12:39:35.253873+00:00,,NO_READY,fulll53|1773059851|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:41:15,1HZ75V,CALL,2.0,PENDIENTE,,72.86,66.36,3686.9259999999995,3680.353,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773060075,2026-03-09T12:41:15.786632+00:00,,,fulll53|1773060075|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:41:16,1HZ75V,CALL,1.0,PENDIENTE,,72.27,65.91,3686.822,3680.327,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773060076,2026-03-09T12:41:16.839409+00:00,,,fulll53|1773060076|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:41:16,1HZ75V,CALL,1.0,PENDIENTE,,72.27,65.91,3686.822,3680.327,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773060076,2026-03-09T12:41:16.843238+00:00,,,fulll53|1773060076|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:43:19,1HZ75V,CALL,2.0,GANANCIA,1.91,72.86,66.36,3686.9259999999995,3680.353,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773060075,2026-03-09T12:43:19.365686+00:00,,NO_READY,fulll53|1773060075|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:43:20,1HZ75V,CALL,1.0,GANANCIA,0.95,72.27,65.91,3686.822,3680.327,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773060076,2026-03-09T12:43:20.118533+00:00,,NO_READY,fulll53|1773060075|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:43:20,1HZ75V,CALL,1.0,GANANCIA,0.95,72.27,65.91,3686.822,3680.327,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773060076,2026-03-09T12:43:20.265424+00:00,,NO_READY,fulll53|1773060075|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:44:03,1HZ50V,PUT,1.0,PENDIENTE,,45.57,54.8,297977.054,298181.519,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773060243,2026-03-09T12:44:03.941638+00:00,,,fulll53|1773060243|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 07:44:04,1HZ100V,CALL,1.0,PENDIENTE,,56.68,52.67,1498.806,1497.158,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773060244,2026-03-09T12:44:04.991622+00:00,,,fulll53|1773060244|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:44:11,1HZ100V,CALL,1.0,PENDIENTE,,58.37,54.07,1498.9479999999999,1497.1934999999999,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773060251,2026-03-09T12:44:11.526222+00:00,,,fulll53|1773060251|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:46:07,1HZ50V,PUT,1.0,GANANCIA,0.95,45.57,54.8,297977.054,298181.519,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773060243,2026-03-09T12:46:07.462564+00:00,,NO_READY,fulll53|1773060243|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-09 07:46:08,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,56.68,52.67,1498.806,1497.158,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773060244,2026-03-09T12:46:08.825161+00:00,,NO_READY,fulll53|1773060243|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-09 07:46:15,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,58.37,54.07,1498.9479999999999,1497.1934999999999,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773060251,2026-03-09T12:46:15.291861+00:00,,NO_READY,fulll53|1773060251|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:47:11,1HZ25V,CALL,2.0,PENDIENTE,,65.99,58.26,883241.1280000001,883190.4890000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773060431,2026-03-09T12:47:11.777622+00:00,,,fulll53|1773060431|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:47:11,1HZ25V,CALL,2.0,PENDIENTE,,65.99,58.26,883241.1280000001,883190.4890000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773060431,2026-03-09T12:47:11.911413+00:00,,,fulll53|1773060431|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:47:13,1HZ25V,CALL,1.0,PENDIENTE,,65.13,57.73,883233.3759999999,883188.551,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773060433,2026-03-09T12:47:13.551247+00:00,,,fulll53|1773060433|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:49:15,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,65.99,58.26,883241.1280000001,883190.4890000001,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773060431,2026-03-09T12:49:15.275886+00:00,,NO_READY,fulll53|1773060431|C2|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:49:15,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,65.99,58.26,883241.1280000001,883190.4890000001,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773060431,2026-03-09T12:49:15.769788+00:00,,NO_READY,fulll53|1773060431|C2|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:49:17,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,65.13,57.73,883233.3759999999,883188.551,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773060433,2026-03-09T12:49:17.264108+00:00,,NO_READY,fulll53|1773060431|C2|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:50:24,1HZ100V,CALL,4.0,PENDIENTE,,44.87,52.63,1502.218,1498.7135,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773060624,2026-03-09T12:50:24.652097+00:00,,,fulll53|1773060624|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:50:42,1HZ100V,CALL,2.0,PENDIENTE,,44.84,52.62,1502.216,1498.7130000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773060642,2026-03-09T12:50:42.216312+00:00,,,fulll53|1773060642|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:50:43,1HZ100V,CALL,4.0,PENDIENTE,,44.84,52.62,1502.216,1498.7130000000002,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773060643,2026-03-09T12:50:43.351469+00:00,,,fulll53|1773060643|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:52:29,1HZ100V,CALL,4.0,GANANCIA,3.82,44.87,52.63,1502.218,1498.7135,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1773060624,2026-03-09T12:52:29.225000+00:00,,NO_READY,fulll53|1773060624|C3|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:52:45,1HZ100V,CALL,2.0,GANANCIA,1.91,44.84,52.62,1502.216,1498.7130000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773060642,2026-03-09T12:52:45.685577+00:00,,NO_READY,fulll53|1773060643|C3|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:52:46,1HZ100V,CALL,4.0,GANANCIA,3.82,44.84,52.62,1502.216,1498.7130000000002,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1773060643,2026-03-09T12:52:46.811791+00:00,,NO_READY,fulll53|1773060643|C3|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:53:14,1HZ25V,PUT,1.0,PENDIENTE,,47.57,55.69,882891.144,883164.6140000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773060794,2026-03-09T12:53:14.394941+00:00,,,fulll53|1773060794|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 07:54:09,1HZ25V,PUT,1.0,PENDIENTE,,52.61,58.31,882876.224,883167.2109999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773060849,2026-03-09T12:54:09.193263+00:00,,,fulll53|1773060849|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 07:54:15,1HZ25V,PUT,1.0,PENDIENTE,,49.42,56.3,882842.684,883158.826,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773060855,2026-03-09T12:54:15.474947+00:00,,,fulll53|1773060855|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 07:55:18,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,47.57,55.69,882891.144,883164.6140000001,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773060794,2026-03-09T12:55:18.227831+00:00,,NO_READY,fulll53|1773060794|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-09 07:56:12,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,52.61,58.31,882876.224,883167.2109999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773060849,2026-03-09T12:56:12.443490+00:00,,NO_READY,fulll53|1773060849|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-09 07:56:19,1HZ25V,PUT,1.0,GANANCIA,0.95,49.42,56.3,882842.684,883158.826,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773060855,2026-03-09T12:56:19.191108+00:00,,NO_READY,fulll53|1773060855|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-09 07:57:01,1HZ50V,PUT,2.0,PENDIENTE,,60.57,60.2,297340.64800000004,297628.4,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773061021,2026-03-09T12:57:01.914925+00:00,,,fulll53|1773061021|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 07:57:03,1HZ50V,PUT,2.0,PENDIENTE,,60.68,60.25,297341.25000000006,297628.5505,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773061023,2026-03-09T12:57:03.780972+00:00,,,fulll53|1773061023|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 07:57:05,1HZ50V,PUT,1.0,PENDIENTE,,59.49,59.66,297334.60400000005,297626.88899999997,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061025,2026-03-09T12:57:05.354771+00:00,,,fulll53|1773061025|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 07:59:05,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,60.57,60.2,297340.64800000004,297628.4,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773061021,2026-03-09T12:59:05.362298+00:00,,NO_READY,fulll53|1773061021|C2|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-09 07:59:07,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,60.68,60.25,297341.25000000006,297628.5505,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773061023,2026-03-09T12:59:07.679088+00:00,,NO_READY,fulll53|1773061021|C2|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-09 07:59:08,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,59.49,59.66,297334.60400000005,297626.88899999997,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773061025,2026-03-09T12:59:08.432340+00:00,,NO_READY,fulll53|1773061023|C2|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-09 07:59:51,1HZ100V,CALL,4.0,PENDIENTE,,67.71,60.42,1511.4360000000001,1504.9215,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773061191,2026-03-09T12:59:51.453515+00:00,,,fulll53|1773061191|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:59:53,1HZ100V,CALL,4.0,PENDIENTE,,67.36,60.19,1511.394,1504.9109999999998,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773061193,2026-03-09T12:59:53.801620+00:00,,,fulll53|1773061193|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:59:54,1HZ100V,CALL,2.0,PENDIENTE,,67.36,60.19,1511.394,1504.9109999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773061194,2026-03-09T12:59:54.264013+00:00,,,fulll53|1773061194|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:01:55,1HZ100V,CALL,4.0,PÉRDIDA,-4.0,67.71,60.42,1511.4360000000001,1504.9215,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1773061191,2026-03-09T13:01:55.255997+00:00,,NO_READY,fulll53|1773061191|C3|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:01:57,1HZ100V,CALL,4.0,GANANCIA,3.82,67.36,60.19,1511.394,1504.9109999999998,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1773061193,2026-03-09T13:01:57.487305+00:00,,NO_READY,fulll53|1773061193|C3|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:01:58,1HZ100V,CALL,2.0,GANANCIA,1.91,67.36,60.19,1511.394,1504.9109999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773061194,2026-03-09T13:01:58.119327+00:00,,NO_READY,fulll53|1773061193|C3|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:02:52,1HZ100V,CALL,8.0,PENDIENTE,,71.12,69.31,1515.1239999999998,1507.6879999999999,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773061372,2026-03-09T13:02:52.772920+00:00,,,fulll53|1773061372|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:02:52,1HZ100V,CALL,1.0,PENDIENTE,,71.12,69.31,1515.1239999999998,1507.6879999999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061372,2026-03-09T13:02:52.932747+00:00,,,fulll53|1773061372|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:02:53,1HZ100V,CALL,1.0,PENDIENTE,,70.47,68.95,1515.056,1507.6709999999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061373,2026-03-09T13:02:53.798399+00:00,,,fulll53|1773061373|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:04:56,1HZ100V,CALL,8.0,GANANCIA,7.63,71.12,69.31,1515.1239999999998,1507.6879999999999,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773061372,2026-03-09T13:04:56.533142+00:00,,NO_READY,fulll53|1773061373|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:04:56,1HZ100V,CALL,1.0,GANANCIA,0.95,71.12,69.31,1515.1239999999998,1507.6879999999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773061372,2026-03-09T13:04:56.723347+00:00,,NO_READY,fulll53|1773061373|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:04:57,1HZ100V,CALL,1.0,GANANCIA,0.95,70.47,68.95,1515.056,1507.6709999999998,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773061373,2026-03-09T13:04:57.726547+00:00,,NO_READY,fulll53|1773061373|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:06:19,1HZ25V,CALL,1.0,PENDIENTE,,69.61,58.58,883280.5,882958.8920000002,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061579,2026-03-09T13:06:19.584255+00:00,,,fulll53|1773061579|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:06:20,1HZ25V,CALL,1.0,PENDIENTE,,69.92,58.87,883284.22,882959.822,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061580,2026-03-09T13:06:20.737481+00:00,,,fulll53|1773061580|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:06:21,1HZ25V,CALL,1.0,PENDIENTE,,69.92,58.87,883284.22,882959.822,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061581,2026-03-09T13:06:21.162387+00:00,,,fulll53|1773061581|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:08:23,1HZ25V,CALL,1.0,GANANCIA,0.95,69.61,58.58,883280.5,882958.8920000002,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773061579,2026-03-09T13:08:23.598022+00:00,,NO_READY,fulll53|1773061579|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:08:23,1HZ25V,CALL,1.0,GANANCIA,0.95,69.92,58.87,883284.22,882959.822,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773061580,2026-03-09T13:08:23.882927+00:00,,NO_READY,fulll53|1773061579|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:08:24,1HZ25V,CALL,1.0,GANANCIA,0.95,69.92,58.87,883284.22,882959.822,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773061581,2026-03-09T13:08:24.924600+00:00,,NO_READY,fulll53|1773061581|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:09:25,1HZ25V,CALL,1.0,PENDIENTE,,75.72,72.24,884423.2019999999,883285.2075000001,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061765,2026-03-09T13:09:25.577466+00:00,,,fulll53|1773061765|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:09:26,1HZ25V,CALL,1.0,PENDIENTE,,75.72,72.24,884423.2019999999,883285.2075000001,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061766,2026-03-09T13:09:26.277641+00:00,,,fulll53|1773061766|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:09:27,1HZ25V,CALL,1.0,PENDIENTE,,75.32,71.9,884413.3460000001,883282.7435000001,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061767,2026-03-09T13:09:27.632057+00:00,,,fulll53|1773061767|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:11:29,1HZ25V,CALL,1.0,GANANCIA,0.95,75.72,72.24,884423.2019999999,883285.2075000001,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773061765,2026-03-09T13:11:29.315468+00:00,,NO_READY,fulll53|1773061766|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:11:29,1HZ25V,CALL,1.0,GANANCIA,0.95,75.72,72.24,884423.2019999999,883285.2075000001,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773061766,2026-03-09T13:11:29.957994+00:00,,NO_READY,fulll53|1773061766|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:11:31,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,75.32,71.9,884413.3460000001,883282.7435000001,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773061767,2026-03-09T13:11:31.146288+00:00,,NO_READY,fulll53|1773061766|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:12:15,1HZ50V,PUT,2.0,PENDIENTE,,44.37,41.01,296649.28599999996,297086.186,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773061935,2026-03-09T13:12:15.884186+00:00,,,fulll53|1773061935|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 08:12:48,1HZ50V,PUT,1.0,PENDIENTE,,43.84,40.59,296644.788,297085.06149999995,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061968,2026-03-09T13:12:48.914432+00:00,,,fulll53|1773061968|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 08:12:49,1HZ50V,PUT,1.0,PENDIENTE,,44.27,40.93,296648.442,297085.975,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061969,2026-03-09T13:12:49.910694+00:00,,,fulll53|1773061969|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 08:14:19,1HZ50V,PUT,2.0,GANANCIA,1.91,44.37,41.01,296649.28599999996,297086.186,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773061935,2026-03-09T13:14:19.320562+00:00,,NO_READY,fulll53|1773061935|C2|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-09 08:14:52,1HZ50V,PUT,1.0,GANANCIA,0.95,43.84,40.59,296644.788,297085.06149999995,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1773061968,2026-03-09T13:14:52.490622+00:00,,NO_READY,fulll53|1773061969|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-09 08:14:53,1HZ50V,PUT,1.0,GANANCIA,0.95,44.27,40.93,296648.442,297085.975,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773061969,2026-03-09T13:14:53.660432+00:00,,NO_READY,fulll53|1773061969|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-09 08:15:21,1HZ100V,CALL,1.0,PENDIENTE,,51.38,48.41,1521.2559999999999,1518.424,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773062121,2026-03-09T13:15:21.635973+00:00,,,fulll53|1773062121|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:15:37,1HZ25V,CALL,1.0,PENDIENTE,,70.64,70.83,885294.7380000001,884005.3274999999,1,0,1,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773062137,2026-03-09T13:15:37.811812+00:00,,,fulll53|1773062137|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:15:38,1HZ25V,CALL,1.0,PENDIENTE,,70.58,70.79,885293.6640000001,884005.059,1,0,1,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773062138,2026-03-09T13:15:38.778280+00:00,,,fulll53|1773062138|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:17:25,1HZ100V,CALL,1.0,GANANCIA,0.95,51.38,48.41,1521.2559999999999,1518.424,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773062121,2026-03-09T13:17:25.335178+00:00,,NO_READY,fulll53|1773062121|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:17:41,1HZ25V,CALL,1.0,GANANCIA,0.95,70.64,70.83,885294.7380000001,884005.3274999999,1,0,1,5,0,1,1.95,1.95,0.666667,1,CERRADO,1773062137,2026-03-09T13:17:41.378672+00:00,,NO_READY,fulll53|1773062137|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
