fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-09 07:36:31,1HZ25V,PUT,2.0,PÉRDIDA,-2.0,59.32,55.98,882862.502,882936.8195,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773059667,2026-03-09T12:36:31.280755+00:00,,NO_READY,fulll52|1773059667|C2|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-09 07:36:38,1HZ25V,PUT,8.0,GANANCIA,7.62,57.24,54.4,882842.176,882931.7380000001,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1773059674,2026-03-09T12:36:38.328980+00:00,,NO_READY,fulll52|1773059674|C4|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-09 07:36:54,1HZ50V,CALL,2.0,PENDIENTE,,70.34,66.6,298421.394,297691.6935,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773059814,2026-03-09T12:36:54.502251+00:00,,,fulll52|1773059814|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:37:15,1HZ50V,CALL,4.0,PENDIENTE,,70.08,66.96,298457.86600000004,297785.7235,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773059835,2026-03-09T12:37:15.874310+00:00,,,fulll52|1773059835|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:37:31,1HZ50V,CALL,1.0,PENDIENTE,,70.55,67.27,298463.472,297787.125,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773059851,2026-03-09T12:37:31.324347+00:00,,,fulll52|1773059851|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:38:57,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,70.34,66.6,298421.394,297691.6935,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773059814,2026-03-09T12:38:57.980297+00:00,,NO_READY,fulll52|1773059814|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:39:19,1HZ50V,CALL,4.0,PÉRDIDA,-4.0,70.08,66.96,298457.86600000004,297785.7235,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773059835,2026-03-09T12:39:19.012520+00:00,,NO_READY,fulll52|1773059835|C3|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:39:35,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,70.55,67.27,298463.472,297787.125,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773059851,2026-03-09T12:39:35.397639+00:00,,NO_READY,fulll52|1773059851|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:39:43,1HZ25V,CALL,4.0,PENDIENTE,,45.49,56.8,883334.008,883025.182,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773059983,2026-03-09T12:39:43.006967+00:00,,,fulll52|1773059983|C3|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:41:13,1HZ75V,CALL,8.0,PENDIENTE,,73.63,66.96,3687.068,3680.3885,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773060073,2026-03-09T12:41:13.585950+00:00,,,fulll52|1773060073|C4|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:41:13,1HZ75V,CALL,2.0,PENDIENTE,,73.63,66.96,3687.068,3680.3885,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773060073,2026-03-09T12:41:13.962994+00:00,,,fulll52|1773060073|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:41:46,1HZ25V,CALL,4.0,PÉRDIDA,-4.0,45.49,56.8,883334.008,883025.182,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773059983,2026-03-09T12:41:46.454908+00:00,,NO_READY,fulll52|1773059983|C3|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:42:31,1HZ75V,CALL,8.0,PENDIENTE,,85.45,69.03,3688.5439999999994,3681.0155000000004,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773060151,2026-03-09T12:42:31.710337+00:00,,,fulll52|1773060151|C4|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:43:17,1HZ75V,CALL,8.0,GANANCIA,7.63,73.63,66.96,3687.068,3680.3885,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773060073,2026-03-09T12:43:17.056945+00:00,,NO_READY,fulll52|1773060073|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:43:17,1HZ75V,CALL,2.0,GANANCIA,1.91,73.63,66.96,3687.068,3680.3885,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773060073,2026-03-09T12:43:17.812394+00:00,,NO_READY,fulll52|1773060073|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:44:20,1HZ100V,CALL,1.0,PENDIENTE,,58.85,54.47,1498.99,1497.204,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773060260,2026-03-09T12:44:20.291407+00:00,,,fulll52|1773060260|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:44:20,1HZ100V,CALL,1.0,PENDIENTE,,59.51,55.02,1499.05,1497.2189999999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773060260,2026-03-09T12:44:20.930075+00:00,,,fulll52|1773060260|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:44:35,1HZ75V,CALL,8.0,PÉRDIDA,-8.0,85.45,69.03,3688.5439999999994,3681.0155000000004,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1773060151,2026-03-09T12:44:35.228385+00:00,,NO_READY,fulll52|1773060151|C4|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:46:23,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,58.85,54.47,1498.99,1497.204,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773060260,2026-03-09T12:46:23.447455+00:00,,NO_READY,fulll52|1773060260|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:46:24,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,59.51,55.02,1499.05,1497.2189999999998,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773060260,2026-03-09T12:46:24.523367+00:00,,NO_READY,fulll52|1773060260|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:46:48,1HZ50V,PUT,16.0,PENDIENTE,,13.09,51.62,297499.47000000003,298139.15449999995,1,1,0,-4,1,5,31.24,1.9525,0.666667,,PRE_TRADE,1773060408,2026-03-09T12:46:48.154321+00:00,,,fulll52|1773060408|C5|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 07:47:12,1HZ25V,CALL,2.0,PENDIENTE,,65.29,57.83,883234.8400000001,883188.917,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773060432,2026-03-09T12:47:12.474136+00:00,,,fulll52|1773060432|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:47:13,1HZ25V,CALL,2.0,PENDIENTE,,65.13,57.73,883233.3759999999,883188.551,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773060433,2026-03-09T12:47:13.706564+00:00,,,fulll52|1773060433|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:48:51,1HZ50V,PUT,16.0,GANANCIA,15.24,13.09,51.62,297499.47000000003,298139.15449999995,1,1,0,-4,1,5,31.24,1.9525,0.666667,1,CERRADO,1773060408,2026-03-09T12:48:51.113555+00:00,,NO_READY,fulll52|1773060408|C5|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-09 07:49:15,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,65.29,57.83,883234.8400000001,883188.917,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773060432,2026-03-09T12:49:15.721292+00:00,,NO_READY,fulll52|1773060433|C2|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:49:18,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,65.13,57.73,883233.3759999999,883188.551,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773060433,2026-03-09T12:49:18.247867+00:00,,NO_READY,fulll52|1773060433|C2|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:50:24,1HZ100V,CALL,4.0,PENDIENTE,,44.87,52.63,1502.218,1498.7135,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773060624,2026-03-09T12:50:24.748581+00:00,,,fulll52|1773060624|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:50:27,1HZ100V,CALL,1.0,PENDIENTE,,45.43,52.97,1502.266,1498.7255,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773060627,2026-03-09T12:50:27.298663+00:00,,,fulll52|1773060627|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:50:43,1HZ100V,CALL,4.0,PENDIENTE,,44.84,52.62,1502.216,1498.7130000000002,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773060643,2026-03-09T12:50:43.296701+00:00,,,fulll52|1773060643|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:52:28,1HZ100V,CALL,4.0,GANANCIA,3.82,44.87,52.63,1502.218,1498.7135,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1773060624,2026-03-09T12:52:28.823238+00:00,,NO_READY,fulll52|1773060624|C3|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:52:30,1HZ100V,CALL,1.0,GANANCIA,0.95,45.43,52.97,1502.266,1498.7255,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773060627,2026-03-09T12:52:30.608393+00:00,,NO_READY,fulll52|1773060627|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:52:46,1HZ100V,CALL,4.0,GANANCIA,3.82,44.84,52.62,1502.216,1498.7130000000002,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1773060643,2026-03-09T12:52:46.633195+00:00,,NO_READY,fulll52|1773060643|C3|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:53:14,1HZ25V,PUT,1.0,PENDIENTE,,47.62,55.72,882891.744,883164.7640000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773060794,2026-03-09T12:53:14.137090+00:00,,,fulll52|1773060794|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 07:53:16,1HZ25V,PUT,1.0,PENDIENTE,,46.68,55.07,882880.2380000001,883161.8875,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773060796,2026-03-09T12:53:16.766206+00:00,,,fulll52|1773060796|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 07:53:33,1HZ25V,PUT,1.0,PENDIENTE,,48.95,56.62,882907.3040000001,883168.6540000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773060813,2026-03-09T12:53:33.459089+00:00,,,fulll52|1773060813|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 07:55:17,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,47.62,55.72,882891.744,883164.7640000001,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773060794,2026-03-09T12:55:17.653971+00:00,,NO_READY,fulll52|1773060794|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-09 07:55:20,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,46.68,55.07,882880.2380000001,883161.8875,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773060796,2026-03-09T12:55:20.243738+00:00,,NO_READY,fulll52|1773060794|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-09 07:55:37,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,48.95,56.62,882907.3040000001,883168.6540000001,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773060813,2026-03-09T12:55:37.162598+00:00,,NO_READY,fulll52|1773060813|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-09 07:56:20,1HZ100V,CALL,2.0,PENDIENTE,,56.63,53.8,1509.5900000000001,1502.3574999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773060980,2026-03-09T12:56:20.008328+00:00,,,fulll52|1773060980|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:56:22,1HZ100V,CALL,2.0,PENDIENTE,,56.47,53.71,1509.5760000000002,1502.3539999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773060982,2026-03-09T12:56:22.803797+00:00,,,fulll52|1773060982|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:56:22,1HZ100V,CALL,2.0,PENDIENTE,,56.47,53.71,1509.5760000000002,1502.3539999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773060982,2026-03-09T12:56:22.904830+00:00,,,fulll52|1773060982|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:58:23,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,56.63,53.8,1509.5900000000001,1502.3574999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773060980,2026-03-09T12:58:23.457687+00:00,,NO_READY,fulll52|1773060980|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:58:26,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,56.47,53.71,1509.5760000000002,1502.3539999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773060982,2026-03-09T12:58:26.233262+00:00,,NO_READY,fulll52|1773060980|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:58:26,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,56.47,53.71,1509.5760000000002,1502.3539999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773060982,2026-03-09T12:58:26.321667+00:00,,NO_READY,fulll52|1773060980|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 07:59:09,1HZ10V,CALL,4.0,PENDIENTE,,50.38,48.31,9499.035999999998,9497.019999999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773061149,2026-03-09T12:59:09.351616+00:00,,,fulll52|1773061149|C3|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:59:11,1HZ100V,CALL,4.0,PENDIENTE,,64.04,58.15,1511.038,1504.822,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773061151,2026-03-09T12:59:11.453001+00:00,,,fulll52|1773061151|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 07:59:12,1HZ100V,CALL,4.0,PENDIENTE,,64.04,58.15,1511.038,1504.822,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773061152,2026-03-09T12:59:12.282180+00:00,,,fulll52|1773061152|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:01:12,1HZ10V,CALL,4.0,PÉRDIDA,-4.0,50.38,48.31,9499.035999999998,9497.019999999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773061149,2026-03-09T13:01:12.567478+00:00,,NO_READY,fulll52|1773061149|C3|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:01:15,1HZ100V,CALL,4.0,PÉRDIDA,-4.0,64.04,58.15,1511.038,1504.822,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1773061151,2026-03-09T13:01:15.216694+00:00,,NO_READY,fulll52|1773061149|C3|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:01:15,1HZ100V,CALL,4.0,PÉRDIDA,-4.0,64.04,58.15,1511.038,1504.822,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1773061152,2026-03-09T13:01:15.782738+00:00,,NO_READY,fulll52|1773061152|C3|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:02:33,1HZ100V,CALL,8.0,PENDIENTE,,70.61,69.03,1515.07,1507.6744999999999,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773061353,2026-03-09T13:02:33.485448+00:00,,,fulll52|1773061353|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:02:34,1HZ100V,CALL,8.0,PENDIENTE,,70.97,69.23,1515.1079999999997,1507.6839999999997,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773061354,2026-03-09T13:02:34.638258+00:00,,,fulll52|1773061354|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:02:45,1HZ100V,CALL,8.0,PENDIENTE,,70.45,68.94,1515.0539999999999,1507.6704999999997,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773061365,2026-03-09T13:02:45.707921+00:00,,,fulll52|1773061365|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:04:36,1HZ100V,CALL,8.0,GANANCIA,7.63,70.61,69.03,1515.07,1507.6744999999999,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773061353,2026-03-09T13:04:36.881340+00:00,,NO_READY,fulll52|1773061353|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:04:38,1HZ100V,CALL,8.0,GANANCIA,7.63,70.97,69.23,1515.1079999999997,1507.6839999999997,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773061354,2026-03-09T13:04:38.379120+00:00,,NO_READY,fulll52|1773061354|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:04:49,1HZ100V,CALL,8.0,GANANCIA,7.63,70.45,68.94,1515.0539999999999,1507.6704999999997,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773061365,2026-03-09T13:04:49.312480+00:00,,NO_READY,fulll52|1773061365|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:06:21,1HZ25V,CALL,1.0,PENDIENTE,,70.44,59.37,883290.7,882961.4420000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061581,2026-03-09T13:06:21.384268+00:00,,,fulll52|1773061581|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:06:22,1HZ25V,CALL,1.0,PENDIENTE,,70.75,59.66,883294.666,882962.4335,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061582,2026-03-09T13:06:22.729386+00:00,,,fulll52|1773061582|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:06:38,1HZ25V,CALL,1.0,PENDIENTE,,71.54,60.43,883305.184,882965.0630000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061598,2026-03-09T13:06:38.061066+00:00,,,fulll52|1773061598|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:08:25,1HZ25V,CALL,1.0,GANANCIA,0.95,70.44,59.37,883290.7,882961.4420000002,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773061581,2026-03-09T13:08:25.000917+00:00,,NO_READY,fulll52|1773061581|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:08:26,1HZ25V,CALL,1.0,GANANCIA,0.95,70.75,59.66,883294.666,882962.4335,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773061582,2026-03-09T13:08:26.150602+00:00,,NO_READY,fulll52|1773061581|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:08:41,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,71.54,60.43,883305.184,882965.0630000001,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773061598,2026-03-09T13:08:41.439809+00:00,,NO_READY,fulll52|1773061598|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:09:26,1HZ25V,CALL,2.0,PENDIENTE,,75.3,71.88,884412.862,883282.6224999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773061766,2026-03-09T13:09:26.651222+00:00,,,fulll52|1773061766|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:09:27,1HZ25V,CALL,1.0,PENDIENTE,,75.32,71.9,884413.3460000001,883282.7435000001,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061767,2026-03-09T13:09:27.495738+00:00,,,fulll52|1773061767|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:09:30,1HZ25V,CALL,1.0,PENDIENTE,,75.3,71.88,884412.862,883282.6224999999,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061770,2026-03-09T13:09:30.596454+00:00,,,fulll52|1773061770|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:11:29,1HZ25V,CALL,2.0,GANANCIA,1.91,75.3,71.88,884412.862,883282.6224999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773061766,2026-03-09T13:11:29.796415+00:00,,NO_READY,fulll52|1773061767|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:11:31,1HZ25V,CALL,1.0,GANANCIA,0.95,75.32,71.9,884413.3460000001,883282.7435000001,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773061767,2026-03-09T13:11:31.410393+00:00,,NO_READY,fulll52|1773061767|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:11:34,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,75.3,71.88,884412.862,883282.6224999999,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773061770,2026-03-09T13:11:34.259772+00:00,,NO_READY,fulll52|1773061770|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:12:16,1HZ50V,PUT,1.0,PENDIENTE,,44.37,41.01,296649.28599999996,297086.186,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061936,2026-03-09T13:12:16.157388+00:00,,,fulll52|1773061936|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 08:12:18,1HZ50V,PUT,2.0,PENDIENTE,,44.45,41.06,296649.9,297086.33949999994,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773061938,2026-03-09T13:12:18.969663+00:00,,,fulll52|1773061938|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 08:12:49,1HZ50V,PUT,1.0,PENDIENTE,,44.27,40.93,296648.442,297085.975,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773061969,2026-03-09T13:12:49.526020+00:00,,,fulll52|1773061969|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-09 08:14:19,1HZ50V,PUT,1.0,GANANCIA,0.95,44.37,41.01,296649.28599999996,297086.186,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773061936,2026-03-09T13:14:19.036426+00:00,,NO_READY,fulll52|1773061936|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-09 08:14:22,1HZ50V,PUT,2.0,GANANCIA,1.91,44.45,41.06,296649.9,297086.33949999994,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773061938,2026-03-09T13:14:22.757081+00:00,,NO_READY,fulll52|1773061936|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-09 08:14:53,1HZ50V,PUT,1.0,GANANCIA,0.95,44.27,40.93,296648.442,297085.975,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773061969,2026-03-09T13:14:53.239636+00:00,,NO_READY,fulll52|1773061969|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-09 08:15:22,1HZ100V,CALL,1.0,PENDIENTE,,51.38,48.41,1521.2559999999999,1518.424,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773062122,2026-03-09T13:15:22.260587+00:00,,,fulll52|1773062122|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:15:29,1HZ100V,CALL,1.0,PENDIENTE,,51.36,48.39,1521.2540000000001,1518.4234999999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773062129,2026-03-09T13:15:29.809679+00:00,,,fulll52|1773062129|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:15:38,1HZ25V,CALL,1.0,PENDIENTE,,70.64,70.83,885294.7380000001,884005.3274999999,1,0,1,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773062138,2026-03-09T13:15:38.186085+00:00,,,fulll52|1773062138|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:17:26,1HZ100V,CALL,1.0,GANANCIA,0.95,51.38,48.41,1521.2559999999999,1518.424,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1773062122,2026-03-09T13:17:26.222926+00:00,,NO_READY,fulll52|1773062122|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:17:33,1HZ100V,CALL,1.0,GANANCIA,0.95,51.36,48.39,1521.2540000000001,1518.4234999999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773062129,2026-03-09T13:17:33.473409+00:00,,NO_READY,fulll52|1773062129|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:17:41,1HZ25V,CALL,1.0,GANANCIA,0.95,70.64,70.83,885294.7380000001,884005.3274999999,1,0,1,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773062138,2026-03-09T13:17:41.729292+00:00,,NO_READY,fulll52|1773062138|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-09 08:18:11,1HZ100V,CALL,1.0,PENDIENTE,,59.63,54.99,1524.4940000000001,1520.6409999999998,1,1,0,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773062291,2026-03-09T13:18:11.877318+00:00,,,fulll52|1773062291|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:18:18,1HZ100V,CALL,1.0,PENDIENTE,,61.44,56.29,1524.6860000000001,1520.6889999999999,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773062298,2026-03-09T13:18:18.240079+00:00,,,fulll52|1773062298|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-09 08:18:21,1HZ100V,CALL,1.0,PENDIENTE,,61.49,56.33,1524.692,1520.6905,1,1,0,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773062301,2026-03-09T13:18:21.777003+00:00,,,fulll52|1773062301|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
